date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2025-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,0.0,6.563969715090114e-07,1.7971567369385884e-06,0.0,4.141130268100815e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-7.308969690834129e-06
2025-10-17,-0.00048432569672685413,6.563969715090113e-07,2.7525807539455663e-06,0.0,4.302458622665732e-06,0.0,0.17067668866318758,0.0,0.0,-0.0004920371330749744
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,0.0,5.207010917274699e-07,1.6978392511954417e-06,0.0,2.9910512404954463e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-5.923877297704072e-06
2025-10-22,-7.944307284192117e-05,3.3311478932793576e-06,5.384465487718694e-06,0.0,1.0020769675699465e-05,1.6666666666666665e-06,0.36769031526974855,0.33,0.05000000000000003,-9.984612256528535e-05
2025-10-23,0.0019741134020067356,2.96946889923759e-06,4.9389325342381085e-06,0.0,7.0261120759551705e-06,0.0,0.32823015384804666,0.0,0.0,0.0019591788884973046
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,0.0,1.4687177185540842e-06,3.3946113779070467e-06,0.0,6.148049310402065e-06,1.5476190476190474e-06,0.20999999999999996,0.20999999999999996,-0.04999999999999999,-1.2558997454482244e-05
2025-10-29,0.003080909171768531,2.0498795270189795e-06,4.176230922409403e-06,0.0,1.0461389781045046e-05,7.142857142857143e-07,0.37718690923267356,0.1659071443228476,0.04590714432284761,0.003063507385823772
2025-10-30,0.00016949184564222564,3.3685655154409808e-06,7.801902163913807e-06,0.0,1.8545554749142388e-05,2.2479129971974054e-06,0.534893200604931,0.36882469176458205,-0.008824691764582044,0.00013752791021653108
2025-10-31,-0.00041889648815593227,8.226924454970139e-06,1.1778626706420655e-05,0.0,3.609223139374568e-05,2.619047619047619e-06,0.8586443602877557,0.49000000000000005,0.05,-0.0004776133183301164
2025-11-03,-0.00023905640920559947,6.306767857986044e-06,7.808984479569472e-06,0.0,2.6607166529616958e-05,7.142857142857143e-07,0.5623028260891706,0.16400911045097724,0.04400911045097725,-0.0002804936137870577
2025-11-04,-0.00039118439628928414,9.711432600223332e-07,2.7020872761512716e-06,0.0,4.948482885215255e-06,0.0,0.16323201487551492,0.0,0.0,-0.000399806109710673
2025-11-05,0.0,8.695441892725688e-07,2.354633252422896e-06,0.0,5.386717113872062e-06,9.523809523809522e-07,0.20999999999999996,0.20999999999999996,0.04999999999999999,-9.56327550794848e-06
2025-11-06,0.0033226642312350375,3.5269513127238352e-06,1.209349439942747e-05,0.0,2.4502992650373548e-05,3.9761904761904764e-06,0.8247980060946914,0.6180000000000001,-0.05,0.0032785646023963224
2025-11-07,0.003910725006372396,5.461829972417085e-06,9.715363281060967e-06,0.0,2.634219518205149e-05,7.142857142857143e-07,0.7696939010643109,0.1454332024928317,0.025433202492831694,0.0038684913322225806
2025-11-10,0.0026684247977224683,2.804422848965817e-06,2.6465199611359825e-06,0.0,6.813635263595648e-06,0.0,0.14626388800158424,0.0,0.0,0.002656160219648771
2025-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,0.0,9.599158112630802e-07,2.56217237394392e-06,0.0,7.939596447288726e-06,1.131540871699885e-06,0.17504943322279032,0.17504943322279032,-0.015049433222790357,-1.2593225504195611e-05
2025-12-01,-0.0020788613062831677,9.599158112630804e-07,2.1972278672930644e-06,0.0,8.14823111967318e-06,0.0,0.1774182438079325,0.0,0.0,-0.002090166681081397
2025-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,0.0,4.663312431106301e-07,1.6932935179012588e-06,0.0,3.716991101146009e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999999,-6.590901576443612e-06
2026-01-13,0.00026337379596351294,4.6633124311063005e-07,2.794152537122626e-06,0.0,3.792021184957895e-06,0.0,0.16884225305560038,0.0,0.0,0.0002563212909983218
2026-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,0.0,6.414184367984474e-07,3.3295413168740804e-06,0.0,3.72301853397734e-06,1.5476190476190479e-06,0.21,0.21,-0.05000000000000002,-9.241597335268915e-06
2026-01-28,-0.0006950706999443538,9.879151237369252e-07,5.316019396609639e-06,0.0,1.5815215910630195e-05,1.9397269632277412e-06,0.4082600683597118,0.28293706491113024,-0.042937064911130265,-0.0007191295773385582
2026-01-29,-0.001218961794155469,3.2223031840921366e-06,9.112266099384156e-06,0.0,2.8038243240431552e-05,2.8206945053780476e-06,0.6781586721007904,0.44693833845175596,-0.026938338451755993,-0.001262155301184755
2026-01-30,-0.0011066662381093895,5.152357507369503e-06,1.186591758066806e-05,0.0,2.389815495278629e-05,3.214285714285715e-06,0.8810215532316277,0.49000000000000005,-0.050000000000000044,-0.001150796953864499
2026-02-02,-0.0021126538947264305,2.375861903961955e-06,6.350964088069046e-06,0.0,8.28518499485089e-06,0.0,0.4984346710098018,0.0,0.0,-0.0021296659057133123
2026-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,0.0,1.2954143036680231e-06,1.8724813851422933e-06,0.0,3.99626591791028e-06,7.142857142857143e-07,0.16774573822648792,0.16774573822648792,0.047745738226487935,-7.878447321006311e-06
2026-02-05,-0.0016041384258080984,3.078000756374422e-06,7.2079089351803485e-06,0.0,1.4879335800577699e-05,2.023809523809524e-06,0.457990914869173,0.29,-0.05000000000000001,-0.0016313274808240404
2026-02-06,-0.0015879553651927732,3.717296408408634e-06,6.78512979313485e-06,0.0,2.2563385935408954e-05,1.736621064304348e-06,0.5070656269558519,0.2658761694015652,-0.02587616940156523,-0.00162275779839403
2026-02-09,0.0029185872370507578,1.9949764424158282e-06,3.430023023650633e-06,0.0,1.1795587449379165e-05,0.0,0.2679083432412706,0.0,0.0,0.002901366650135312
2026-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,0.0,8.919437650306898e-07,2.7779261042729343e-06,0.0,5.91981448228776e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05000000000000001,-1.0899208161115195e-05
2026-02-12,-0.002107215842253751,3.857664811126306e-06,2.936066863138975e-06,0.0,9.400431802522876e-06,1.3095238095238096e-06,0.21236097165471285,0.17,-0.05000000000000001,-0.002124719529540063
2026-02-13,0.0009469337958995865,6.4484031558692714e-06,6.209493279376691e-06,0.0,2.0140944291750594e-05,1.4285714285714286e-06,0.4573632522563552,0.2841864747120486,0.044186474712048646,0.0009127063837440185
2026-02-17,-0.0018029716782481057,3.334677586181488e-06,4.391192559394551e-06,0.0,1.726182136566547e-05,0.0,0.2900454511966826,0.0,0.0,-0.0018279593697593471
2026-02-18,0.0,5.235899158472223e-07,1.7520506329113922e-06,0.0,9.980049382356849e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.2969975645401178e-05
2026-02-19,-0.004173820422150671,3.8005540559053795e-06,8.80753531113504e-06,0.0,2.8963272056695237e-05,2.677693273518385e-06,0.5954916550597227,0.42492623497554427,-0.024926234975544345,-0.004218069476847925
2026-02-20,0.004251813907736319,4.013306312479843e-06,7.988885209076474e-06,0.0,2.4099581543875417e-05,1.3095238095238094e-06,0.5467310940795318,0.16999999999999998,-0.05,0.004214402610861364
2026-02-23,-0.00024719454708136145,7.949171954963864e-07,1.6351418634374344e-06,0.0,4.558642457033451e-06,0.0,0.16625387883762882,0.0,0.0,-0.0002541832485973287
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,0.0,4.952217060393992e-06,4.915059194094919e-06,0.0,7.911147513228603e-06,1.9047619047619045e-06,0.37,0.37,0.05000000000000006,-1.968318567247942e-05
2026-02-27,0.008173984145903717,4.952217060393992e-06,5.927458667135811e-06,0.0,8.72104785271302e-06,0.0,0.3704048772137122,0.0,0.0,0.008154383422323474
2026-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,0.0,4.0461052237787533e-07,2.6506522314838717e-06,0.0,3.4859939157534517e-06,1.2595918906927662e-06,0.16580571881819234,0.16580571881819234,-0.04580571881819235,-7.800848560307966e-06
2026-03-20,0.0024961653935438124,4.046105223778752e-07,1.6922582685069743e-06,0.0,3.4313976032954355e-06,0.0,0.16121569060876406,0.0,0.0,0.002490637127149632
2026-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,0.0,5.101564951948293e-07,2.2443664481968165e-06,0.0,2.9034347130628702e-06,9.523809523809523e-07,0.20999999999999996,0.20999999999999996,0.04999999999999999,-6.610338608835468e-06
2026-04-15,0.002193374373584857,1.1394549138166436e-06,5.5047667218874086e-06,0.0,9.529442857273563e-06,9.795186791513102e-07,0.37180223022047393,0.16227956904871005,-0.002279569048710077,0.0021762211904127284
2026-04-16,-0.0004009637375715406,2.9379597006397356e-06,6.725092811809173e-06,0.0,1.6999177911055884e-05,2.0238095238095237e-06,0.4472074276263975,0.29,-0.05,-0.0004296497775188549
2026-04-17,-0.0019707743075166994,2.313885532505547e-06,3.4117048712423678e-06,0.0,1.0461028978930457e-05,0.0,0.29243630887323674,0.0,0.0,-0.001986960926899378
2026-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,0.0,2.250524639719277e-06,5.0877173785142334e-06,0.0,2.0339601630186604e-05,2.1428571428571427e-06,0.41,0.41,0.049999999999999996,-2.9820700791277258e-05
2026-04-23,0.0010655046692459112,6.953029883134942e-06,1.0046368018411322e-05,0.0,3.2976369679642676e-05,1.4834783229232206e-06,0.6544186323713735,0.24461217912555053,-0.004612179125550533,0.001014045423341799
2026-04-24,-0.0004483192103844065,5.0198259629104416e-06,6.0610927797606725e-06,0.0,2.2985444701143674e-05,1.3095238095238098e-06,0.4026961442766149,0.17,-0.05000000000000001,-0.0004836950976377451
2026-04-27,0.002102899523679654,3.2776378329088316e-07,1.743749190451648e-06,0.0,1.0866580124107344e-05,0.0,0.17145032288895404,0.0,0.0,0.002089961430581804
2026-04-28,0.0,4.6386437327655584e-07,1.638331842081936e-06,0.0,7.200196595383671e-06,7.142857142857143e-07,0.14081371512673313,0.14081371512673313,0.020813715126733134,-1.0016678525027877e-05
2026-04-29,0.0003636813015264262,4.781242689643561e-06,9.984739232910555e-06,0.0,3.562597479287577e-05,3.5238095238095238e-06,0.7382691016262152,0.642,0.04999999999999996,0.0003097655352871868
2026-04-30,-0.0030996144424188816,1.6464231747983583e-05,2.3244379693327763e-05,0.0,9.258880323689832e-05,6.595238095238095e-06,1.6526551811111974,1.1580000000000001,0.05000000000000005,-0.0032385070951923296
2026-05-01,0.0009010243820599365,1.4338855288499621e-05,2.316001504112101e-05,0.0,7.42584373091412e-05,2.976190476190476e-06,1.597558920471592,0.44999999999999996,-0.04999999999999999,0.0007862908839449842
2026-05-04,-0.002902236003827842,2.0628619165987114e-06,5.5879407647729095e-06,0.0,9.626169029278735e-06,0.0,0.4458514702936664,0.0,0.0,-0.0029195129755384924
2026-05-05,0.0,3.0999202849751734e-06,9.338870865831774e-06,0.0,2.377865596708573e-05,4.166666666666666e-06,0.6499999999999999,0.6499999999999999,-0.05000000000000002,-4.038411378455934e-05
2026-05-06,-0.0017265976100743557,6.1990955496107255e-06,1.2247094726187177e-05,0.0,3.6270259051959656e-05,1.6666666666666665e-06,0.9768713532110037,0.32999999999999996,0.05000000000000001,-0.00178298072606878
2026-05-07,0.0019169020975235808,4.986319777628384e-06,7.450219030240215e-06,0.0,3.0624926098997094e-05,1.6666666666666665e-06,0.5151675723728498,0.32999999999999996,0.05,0.0018721739659500484
2026-05-08,-0.0011866545273085628,3.7697440106159868e-06,9.717531459239415e-06,0.0,3.1849145154192e-05,2.2619047619047617e-06,0.6567287709657693,0.32999999999999996,-0.04999999999999999,-0.001234252852694515
2026-05-11,-0.0026419532258664543,1.7311190920467196e-06,3.915923197028097e-06,0.0,1.3586138717577864e-05,0.0,0.32492771692231726,0.0,0.0,-0.002661186406873107
2026-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,0.0,6.093947041802635e-07,2.7652335755010485e-06,0.0,8.30076333873003e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.298491542793515e-05
2026-05-26,-0.0008993711051895664,6.093947041802635e-07,1.7218729364358468e-06,0.0,8.244202225828894e-06,0.0,0.16704109109894638,0.0,0.0,-0.0009099465750560114
2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,0.0,2.76020721926249e-07,1.6998434367007076e-06,0.0,6.220536835431942e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999998,-8.910686708344613e-06
2026-06-05,0.0023149181978904267,2.7602072192624903e-07,2.6700963224938893e-06,0.0,6.135070723877609e-06,0.0,0.1616911667276591,0.0,0.0,0.002305837010122129
2026-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22,0.0,1.0557566393939712e-06,4.429951647694939e-06,0.0,1.2051318731982792e-05,2.0238095238095237e-06,0.2899999999999999,0.2899999999999999,-0.04999999999999999,-1.9560836542881227e-05
2026-07-23,0.0014010713333239646,4.243126530364528e-06,7.452413499333768e-06,0.0,4.256780657593763e-05,2.9761904761904763e-06,0.5614351286737633,0.44999999999999996,-0.04999999999999998,0.0013438317962421382
2026-07-24,0.0016231671280783932,4.425010960800876e-06,6.4205927286570925e-06,0.0,3.5099725646675686e-05,1.3095238095238098e-06,0.4409735322667575,0.17,-0.05000000000000001,0.0015759122749327357
2026-07-27,4.5930424535947374e-05,1.2463655638573527e-06,1.961518355799182e-06,0.0,3.83378655466106e-06,0.0,0.17238615236977195,0.0,0.0,3.888875406162978e-05
2026-07-28,0.0,5.116354489059721e-06,1.266643133981775e-05,0.0,6.689463101250862e-05,5.404761904761904e-06,0.9580000000000001,0.9580000000000001,0.0500000000000001,-9.008217874614799e-05
2026-07-29,0.003875111123820298,9.060880546462029e-06,2.4620420930070176e-05,0.0,0.00012105715997851945,5.119047619047619e-06,1.7551619043058864,0.8099999999999999,-0.04999999999999996,0.0037152536147461988
2026-07-30,-0.0015213408643811985,1.0638847064051714e-05,2.0477924499546017e-05,0.0,0.00014495051187204147,5.428571428571428e-06,1.4667965140657784,0.8620000000000001,-0.04999999999999996,-0.0017028367192454092
2026-07-31,0.0004394828318813131,9.978667188460087e-06,1.698420267212801e-05,0.0,0.0001408238648331398,3.214285714285714e-06,1.2372098313190845,0.48999999999999994,-0.05000000000000001,0.00026848181147329946
2026-08-03,0.0015807531645550962,3.1660291740777517e-06,6.258929986521201e-06,0.0,5.3383030674325344e-05,0.0,0.5003811525245865,0.0,0.0,0.0015179451747201719
2026-08-04,0.0,1.0240689367558611e-06,3.3673294113111736e-06,0.0,1.8074695165414802e-05,1.5305182803841964e-06,0.24856353555227248,0.24856353555227248,-0.00856353555227249,-2.3996611793866034e-05
2026-08-05,0.0026350392964033208,2.719044245924916e-06,9.023773333474048e-06,0.0,3.720052095692193e-05,2.6904761904761906e-06,0.6305915618961525,0.402,-0.05000000000000001,0.0025834054816765237
2026-08-06,-0.00217459383326015,5.853943982598882e-06,9.314049351401794e-06,0.0,6.186627924640705e-05,2.9761904761904763e-06,0.6666808075871578,0.44999999999999996,-0.05000000000000002,-0.0022546042963167484
2026-08-07,-0.002483716664492421,5.794724314587607e-06,6.804208711536202e-06,0.0,5.471750362012772e-05,1.5476190476190479e-06,0.488256229333778,0.21,-0.05000000000000002,-0.0025525807201862917
2026-08-10,-0.001492355358641664,1.6391929700451583e-06,2.5319819810058757e-06,0.0,1.3101037870610255e-05,0.0,0.21411745719761038,0.0,0.0,-0.0015096275714633254
2026-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
