date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27,0.0,5.804548780463458e-06,5.885537470385565e-06,0.0,2.7209502424055552e-05,2.3668901626660176e-06,0.35881877366394543,0.35881877366394543,-0.03881877366394553,-4.126647883757059e-05
2016-04-28,0.0025386038475717597,2.1357863105064154e-05,1.458731839064303e-05,0.0,7.194832141737072e-05,4.642857142857142e-06,1.005715647055739,0.73,-0.04999999999999999,0.0024260674875158247
2016-04-29,0.00142491354880735,2.0301110692403988e-05,1.5931698122704516e-05,0.0,6.691206563328989e-05,1.7662054590347111e-06,0.9988655030319509,0.2883612585589157,-0.008361258558915757,0.0013200024688999167
2016-05-02,0.0012998186632022723,4.474214523198508e-06,4.213407127146746e-06,0.0,2.2805143094642942e-05,0.0,0.29038589332324316,0.0,0.0,0.001268325898457284
2016-05-03,0.0,6.385073565220787e-06,6.920177406399828e-06,0.0,3.0344244426999528e-05,2.9761904761904767e-06,0.45000000000000007,0.45000000000000007,-0.050000000000000024,-4.662568587481062e-05
2016-05-04,-0.0005929356978702689,6.64645356644313e-06,6.673879094528518e-06,0.0,3.5098357561180075e-05,1.3095238095238096e-06,0.4365856591315097,0.16999999999999998,-0.05,-0.0006426639119019444
2016-05-05,-0.0010414630882540255,3.409829824133891e-06,3.641602523155076e-06,0.0,1.1601425855802858e-05,7.142857142857143e-07,0.3375263158433259,0.16757197114673233,0.04757197114673233,-0.001060830232171403
2016-05-06,0.0012805328196144568,4.468931160381135e-06,3.6344075359109426e-06,0.0,1.2331636481498917e-05,7.142857142857143e-07,0.24331617073244838,0.16999999999999998,0.05,0.0012593835587223802
2016-05-09,-0.00041779953584924383,2.5852184295340984e-06,3.1068125626279886e-06,0.0,5.173876428425631e-06,0.0,0.16988289437317156,0.0,0.0,-0.00042866544326983154
2016-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0.0,4.225524397942285e-06,2.4269465410957293e-06,0.0,1.2063862150951699e-05,1.0421704234871516e-06,0.14754231557292072,0.14754231557292072,-0.027542315572920723,-1.9758503513476867e-05
2016-07-22,-0.0005999860886603441,5.675314357878079e-06,4.144461846841607e-06,0.0,1.886496379010067e-05,8.611722652485279e-07,0.25645204204917194,0.13233847028087634,-0.012338470280876347,-0.000629532000920413
2016-07-25,-0.0009717249990788869,1.5564722212133002e-06,1.7212505755244933e-06,0.0,6.681733597012756e-06,0.0,0.13185741077632324,0.0,0.0,-0.0009816844554726375
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,1.2667186175941718e-06,3.404111001975539e-06,0.0,3.7174429455142045e-06,1.5476190476190476e-06,0.21,0.21,-0.05000000000000002,-9.935891612702962e-06
2016-07-28,-0.0008237914304356961,1.2836234950457829e-05,1.3485169779123872e-05,0.0,6.167602031869324e-05,4.166666666666667e-06,0.9593392273736251,0.75,0.05000000000000002,-0.0009159555221506377
2016-07-29,-0.003942456031318284,1.3101474219688192e-05,1.1721495109367885e-05,0.0,6.36614392763657e-05,7.142857142857143e-07,0.835588690835334,0.15859876256453065,0.03859876256453067,-0.0040316547256379915
2016-08-01,0.0003041393124524444,1.8658752704592973e-06,2.8092774281305466e-06,0.0,4.687157742265734e-06,0.0,0.15965113972263645,0.0,0.0,0.0002947770020115888
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,8.891002702602556e-06,4.849372177504858e-06,0.0,2.479208886183149e-05,1.4285714285714286e-06,0.29,0.29,0.049999999999999996,-3.996103517051033e-05
2016-10-20,0.002229280429151053,8.891002702602555e-06,4.820166434369928e-06,0.0,2.4576294168866956e-05,0.0,0.2897980709066013,0.0,0.0,0.0021909929658452134
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0.0,2.613171168004932e-06,2.2076514259846084e-06,0.0,3.6142690599293793e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999999,-9.149377368204634e-06
2016-10-27,0.0009436875282419204,8.788054841839142e-06,9.823396547396486e-06,0.0,2.565420469684583e-05,2.9761904761904763e-06,0.6176842941375673,0.45,-0.04999999999999999,0.0008964456816796484
2016-10-28,-0.0003306935367374684,6.1748836738342075e-06,6.074933320033706e-06,0.0,2.2382032663150864e-05,0.0,0.4493373405604181,0.0,0.0,-0.00036532538639448716
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,1.2499377645774455e-06,2.896738917511709e-06,0.0,3.72584329708541e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.049999999999999975,-9.182043788698373e-06
2016-11-02,0.0006777833723719192,1.2499377645774453e-06,1.790177121139086e-06,0.0,3.792398710147328e-06,0.0,0.16916763874415597,0.0,0.0,0.0006709508587760553
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0,6.857960555056306e-06,4.7099390562570624e-06,0.0,1.4254674164663955e-05,2.0238095238095237e-06,0.29,0.29,-0.04999999999999999,-2.7846383299786846e-05
2016-11-07,-0.0007677840559413231,6.857960555056306e-06,4.530384445356043e-06,0.0,1.4761308261977584e-05,0.0,0.2973336272941338,0.0,0.0,-0.000793933709203713
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,0.0,1.3380174571596516e-06,2.282496307307883e-06,0.0,1.3089295293228364e-05,9.826870045557055e-07,0.14254570838267927,0.14254570838267927,-0.022545708382679264,-1.7692496062251605e-05
2017-01-11,0.004652951988496953,1.3380174571596516e-06,1.7239482254484034e-06,0.0,1.304559916697561e-05,0.0,0.13903393286477053,0.0,0.0,0.00463684442364737
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,0.0,3.1855110172611274e-06,2.7309527379836655e-06,0.0,1.815057781617741e-06,9.523809523809522e-07,0.20999999999999996,0.20999999999999996,0.05,-8.683902489243486e-06
2017-01-17,0.0019289940323138908,3.1855110172611287e-06,3.427727144185419e-06,0.0,1.7431294687849872e-06,0.0,0.20568549869603503,0.0,0.0,0.0019206376646836592
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19,0.0,4.2380032156238536e-06,4.869562761360002e-06,0.0,1.0078214406290088e-05,2.0238095238095233e-06,0.29,0.29,-0.04999999999999999,-2.1209589907083468e-05
2017-01-20,0.0007933468652187936,6.958887221620934e-06,5.135532781342825e-06,0.0,1.6386430552828398e-05,1.5476190476190479e-06,0.35332017012986244,0.21000000000000002,-0.05000000000000003,0.0007633183956153824
2017-01-23,-7.526509197570115e-05,3.3223196891081234e-06,2.7694704843516178e-06,0.0,6.164768258782591e-06,0.0,0.20921014387329884,0.0,0.0,-8.752165040794348e-05
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25,0.0,5.749431405594366e-06,5.564481243639931e-06,0.0,1.321529937917815e-05,2.2619047619047617e-06,0.32999999999999996,0.32999999999999996,-0.05,-2.679111679031721e-05
2017-01-26,-0.00037838584948330885,6.68491882525347e-06,5.4804851891496926e-06,0.0,2.246176849737406e-05,2.023809523809524e-06,0.3655701979444226,0.29000000000000004,-0.05000000000000002,-0.0004150368315188956
2017-01-27,-0.00020032189956641354,1.9597377331814997e-06,3.4132147656103964e-06,0.0,8.42914540492138e-06,0.0,0.2896904545826438,0.0,0.0,-0.00021412399747012682
2017-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,0.0,2.6803348093907337e-06,2.9007570123268803e-06,0.0,1.160670069600417e-05,1.2528300334281153e-06,0.16523772280796167,0.16523772280796167,-0.04523772280796169,-1.84406225511499e-05
2017-02-01,0.001517491886497767,5.3586411183145195e-06,3.7699669274383322e-06,0.0,1.7747049718521138e-05,1.3095238095238096e-06,0.2453263371650512,0.16999999999999998,-0.05,0.0014893067049239692
2017-02-02,0.0004647076123053355,3.047706923870906e-06,2.1989322632435657e-06,0.0,6.25410343701315e-06,0.0,0.1706801319366973,0.0,0.0,0.0004532068696812079
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,0.0,1.642166716314374e-06,1.8893821138211382e-06,0.0,9.014702863935685e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.3260537408356912e-05
2017-02-10,-0.0002847468761461071,1.6421667163143747e-06,2.908189082745771e-06,0.0,9.20599168813851e-06,0.0,0.17110278699919268,0.0,0.0,-0.00029850322363330576
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,0.0,3.526964727104824e-06,3.706156509927832e-06,0.0,1.0869422702319064e-05,1.5476190476190476e-06,0.21,0.21,-0.05,-1.965016298697077e-05
2017-02-23,-0.00021169582142904403,6.209939308790766e-06,4.0681021791163675e-06,0.0,2.2146673425496486e-05,1.3095238095238098e-06,0.2544152292424309,0.17,-0.05000000000000001,-0.00024543006015197144
2017-02-24,0.0002938716305929384,6.175432270061778e-06,3.871699595416792e-06,0.0,2.2932953638127172e-05,1.0089487020650236e-06,0.26557830014614003,0.14475169097346197,-0.024751690973461977,0.00025988259638726766
2017-02-27,0.0006766516154952348,3.18666657866555e-06,1.965033151406751e-06,0.0,1.1249125488598032e-05,0.0,0.14407503935796676,0.0,0.0,0.0006602507902765644
2017-02-28,0.0,4.04988579582985e-06,3.1235915142235116e-06,0.0,5.2128995208308085e-06,1.3095238095238098e-06,0.17,0.17,-0.050000000000000024,-1.3695900640407981e-05
2017-03-01,-0.0008050806495465312,4.04988579582985e-06,2.272835759762099e-06,0.0,5.404797899599306e-06,0.0,0.1724465071273189,0.0,0.0,-0.0008168081690017224
2017-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,0.0,4.248172452641191e-06,2.126935704877998e-06,0.0,4.085560624120993e-06,8.08260206951577e-07,0.12789385738393244,0.12789385738393244,-0.00789385738393246,-1.126892898859176e-05
